1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.049999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.959999999999999964e-01,6.009999999999999787e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.630000000000000115e-01,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.624999999999999556e-01,1.000000000000000000e+00,9.835000000000000409e-01,9.975000000000000533e-01,1.000000000000000000e+00,9.500000000000000111e-02,9.049999999999999711e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.584999999999999742e-01,1.000000000000000000e+00,5.779999999999999583e-01,5.424999999999999822e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.665000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.665000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.635000000000000009e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.635000000000000009e-01,1.000000000000000000e+00,5.390000000000000346e-01,5.190000000000000169e-01,1.000000000000000000e+00,3.390000000000000235e-01,2.200000000000000011e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.109999999999999876e-01,1.000000000000000000e+00,6.039999999999999813e-01,3.780000000000000027e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.110000000000000098e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,5.110000000000000098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.195000000000000062e-01,8.669999999999999929e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.604999999999999538e-01,1.000000000000000000e+00,9.985000000000000542e-01,5.500000000000000444e-01,1.000000000000000000e+00,1.519999999999999962e-01,1.519999999999999962e-01,1.000000000000000000e+00,9.350000000000000533e-01,9.649999999999999689e-01,9.989999999999999991e-01,9.204999999999999849e-01,8.329999999999999627e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.884999999999999898e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.884999999999999898e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.755000000000000338e-01,1.000000000000000000e+00,9.755000000000000338e-01,5.625000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.249999999999999556e-01,1.000000000000000000e+00,5.625000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.884999999999999898e-01,1.000000000000000000e+00,4.754999999999999782e-01,4.754999999999999782e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.214999999999999858e-01,1.000000000000000000e+00,7.329999999999999849e-01,7.189999999999999725e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.205000000000000071e-01,8.205000000000000071e-01,6.610000000000000320e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.014999999999999680e-01,5.625000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.689999999999999503e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.689999999999999503e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.900000000000000577e-02,1.000000000000000000e+00,3.950000000000000039e-02,3.950000000000000039e-02,1.000000000000000000e+00,1.000000000000000000e+00,4.640000000000000235e-01,1.000000000000000000e+00,2.949999999999999845e-01,2.939999999999999836e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.175000000000000044e-01,8.175000000000000044e-01,6.095000000000000417e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.095000000000000417e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.185000000000000275e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.185000000000000275e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,8.675000000000000488e-01,8.675000000000000488e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.135000000000000231e-01,7.135000000000000231e-01,6.704999999999999849e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.920000000000000151e-01,5.625000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000311e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000311e-01,1.000000000000000000e+00,9.839999999999999858e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.714999999999999747e-01,4.555000000000000160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.519999999999999796e-01,8.519999999999999796e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.679999999999999938e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,3.654999999999999916e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.645000000000000018e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.949999999999999956e-01,1.000000000000000000e+00,5.645000000000000018e-01,1.000000000000000000e+00,9.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.824999999999999734e-01,2.819999999999999729e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,6.450000000000000178e-01,6.450000000000000178e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.805000000000000382e-01,9.805000000000000382e-01,4.445000000000000062e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.739999999999999769e-01,4.184999999999999831e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.369999999999999885e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.174999999999999822e-01,1.000000000000000000e+00,6.999999999999999556e-01,1.000000000000000000e+00,9.759999999999999787e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.740000000000000213e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.254999999999999893e-01,9.254999999999999893e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.800000000000000044e-01,8.800000000000000044e-01,4.545000000000000151e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,4.535000000000000142e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.509999999999999787e-01,9.845000000000000417e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.739999999999999769e-01,8.229999999999999538e-01,1.000000000000000000e+00,9.599999999999999645e-01,9.695000000000000284e-01,1.000000000000000000e+00,5.160000000000000142e-01,4.759999999999999787e-01,1.000000000000000000e+00,9.344999999999999973e-01,1.000000000000000000e+00,9.705000000000000293e-01,8.589999999999999858e-01,7.824999999999999734e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.364999999999999991e-01,9.364999999999999991e-01,5.204999999999999627e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.204999999999999627e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.690000000000000391e-01,9.625000000000000222e-01,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,6.690000000000000391e-01,1.000000000000000000e+00,8.900000000000000133e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.795000000000000040e-01,3.679999999999999938e-01,1.000000000000000000e+00,9.334999999999999964e-01,4.864999999999999880e-01,9.629999999999999671e-01,5.909999999999999698e-01,4.344999999999999973e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.050000000000000044e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.899999999999999911e-01,1.000000000000000000e+00,4.949999999999999956e-01,1.000000000000000000e+00,6.494999999999999662e-01,1.000000000000000000e+00,9.695000000000000284e-01,1.000000000000000000e+00,6.494999999999999662e-01,8.285000000000000142e-01,6.985000000000000098e-01,1.000000000000000000e+00,9.595000000000000195e-01,1.000000000000000000e+00,6.724999999999999867e-01,1.000000000000000000e+00,4.425000000000000044e-01,7.289999999999999813e-01,9.979999999999999982e-01,5.424999999999999822e-01,4.410000000000000031e-01,1.000000000000000000e+00,7.179999999999999716e-01,9.074999999999999734e-01,8.395000000000000240e-01,8.030000000000000471e-01,5.340000000000000302e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.030000000000000471e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.455000000000000515e-01,1.000000000000000000e+00,5.484999999999999876e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.385000000000000453e-01,9.809999999999999831e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.375000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.915000000000000480e-01,1.000000000000000000e+00,9.569999999999999618e-01,9.569999999999999618e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.979999999999999982e-01,9.979999999999999982e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.849999999999999867e-01,9.849999999999999867e-01,7.335000000000000409e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.799999999999999822e-01,7.135000000000000231e-01,1.000000000000000000e+00,8.185000000000000053e-01,1.000000000000000000e+00,9.769999999999999796e-01,1.000000000000000000e+00,8.185000000000000053e-01,8.519999999999999796e-01,7.590000000000000080e-01,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,7.135000000000000231e-01,1.000000000000000000e+00,9.775000000000000355e-01,1.000000000000000000e+00,9.555000000000000160e-01,4.595000000000000195e-01,4.535000000000000142e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.809999999999999609e-01,5.809999999999999609e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.595000000000000195e-01,9.595000000000000195e-01,5.620000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.529999999999999583e-01,5.150000000000000133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.555000000000000382e-01,9.805000000000000382e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.515000000000000346e-01,1.000000000000000000e+00,9.995000000000000551e-01,7.730000000000000204e-01,1.000000000000000000e+00,2.099999999999999922e-01,2.094999999999999918e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.919999999999999485e-01,1.000000000000000000e+00,5.434999999999999831e-01,5.264999999999999680e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.369999999999999885e-01,1.000000000000000000e+00,7.369999999999999885e-01,6.885000000000000009e-01,5.975000000000000311e-01,1.000000000000000000e+00,3.579999999999999849e-01,1.000000000000000000e+00,3.425000000000000266e-01,1.000000000000000000e+00,6.494999999999999662e-01,1.000000000000000000e+00,8.735000000000000542e-01,1.000000000000000000e+00,6.494999999999999662e-01,8.754999999999999449e-01,3.539999999999999813e-01,1.000000000000000000e+00,6.574999999999999734e-01,1.000000000000000000e+00,3.529999999999999805e-01,1.000000000000000000e+00,4.395000000000000018e-01,1.000000000000000000e+00,6.424999999999999600e-01,1.000000000000000000e+00,3.960000000000000187e-01,1.000000000000000000e+00,9.965000000000000524e-01,9.489999999999999547e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.455000000000000071e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.989999999999999991e-01,6.155000000000000471e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.155000000000000471e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.810000000000000053e-01,9.475000000000000089e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.689999999999999947e-01,1.000000000000000000e+00,6.834999999999999964e-01,9.995000000000000551e-01,1.000000000000000000e+00,5.649999999999999467e-01,4.475000000000000089e-01,1.000000000000000000e+00,9.334999999999999964e-01,8.619999999999999885e-01,9.655000000000000249e-01,5.160000000000000142e-01,4.450000000000000067e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.969999999999999751e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.969999999999999751e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.359999999999999654e-01,9.419999999999999485e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.155000000000000027e-01,1.000000000000000000e+00,9.839999999999999858e-01,9.350000000000000533e-01,1.000000000000000000e+00,7.179999999999999716e-01,7.019999999999999574e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.114999999999999547e-01,1.000000000000000000e+00,1.630000000000000060e-01,1.325000000000000067e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.495000000000000551e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-01,1.000000000000000000e+00,4.480000000000000093e-01,1.000000000000000000e+00,7.045000000000000151e-01,1.000000000000000000e+00,9.605000000000000204e-01,1.000000000000000000e+00,7.045000000000000151e-01,8.750000000000000000e-01,6.290000000000000036e-01,1.000000000000000000e+00,9.495000000000000107e-01,1.000000000000000000e+00,6.235000000000000542e-01,1.000000000000000000e+00,4.425000000000000044e-01,5.344999999999999751e-01,9.889999999999999902e-01,5.110000000000000098e-01,4.369999999999999996e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.619999999999999662e-01,9.619999999999999662e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.665000000000000258e-01,9.665000000000000258e-01,4.784999999999999809e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,4.784999999999999809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.850000000000000311e-01,9.519999999999999574e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.770000000000000240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.945000000000000506e-01,9.755000000000000338e-01,9.699999999999999734e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.955000000000000515e-01,9.955000000000000515e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.284999999999999920e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.284999999999999920e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.945000000000000284e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.945000000000000284e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,7.894999999999999796e-01,7.894999999999999796e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,4.804999999999999827e-01,4.804999999999999827e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.925000000000000266e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.925000000000000266e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.870000000000000329e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.870000000000000329e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.304999999999999716e-01,1.000000000000000000e+00,2.640000000000000124e-01,2.640000000000000124e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,5.320000000000000284e-01,5.320000000000000284e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.784999999999999809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.784999999999999809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.235000000000000320e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.235000000000000320e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.330000000000000182e-01,1.000000000000000000e+00,1.529999999999999971e-01,1.529999999999999971e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.949999999999999956e-01,1.000000000000000000e+00,9.739999999999999769e-01,9.729999999999999760e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.475000000000000533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.475000000000000533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.665000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.665000000000000036e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.994999999999999885e-01,7.994999999999999885e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.979999999999999871e-01,1.000000000000000000e+00,2.979999999999999871e-01,5.044999999999999485e-01,1.000000000000000000e+00,5.650000000000000161e-02,1.000000000000000021e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.560000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.155000000000000027e-01,1.000000000000000000e+00,5.560000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.889999999999999902e-01,1.000000000000000000e+00,9.885000000000000453e-01,9.885000000000000453e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,1.000000000000000000e+00,8.329999999999999627e-01,8.305000000000000160e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.190000000000000169e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.190000000000000169e-01,1.000000000000000000e+00,6.494999999999999662e-01,1.000000000000000000e+00,6.965000000000000080e-01,1.000000000000000000e+00,6.494999999999999662e-01,8.169999999999999485e-01,7.165000000000000258e-01,1.000000000000000000e+00,8.970000000000000195e-01,1.000000000000000000e+00,6.740000000000000435e-01,1.000000000000000000e+00,4.395000000000000018e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.395000000000000018e-01,1.000000000000000000e+00,3.524999999999999800e-01,9.825000000000000400e-01,3.200000000000000067e-01,1.000000000000000000e+00,3.125000000000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.159999999999999476e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.159999999999999476e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.079999999999999849e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.079999999999999849e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.159999999999999809e-01,1.000000000000000000e+00,3.579999999999999849e-01,3.579999999999999849e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.589999999999999858e-01,1.000000000000000000e+00,9.054999999999999716e-01,8.425000000000000266e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.304999999999999716e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.304999999999999716e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.814999999999999725e-01,9.669999999999999707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.754999999999999671e-01,1.000000000000000000e+00,9.835000000000000409e-01,9.170000000000000373e-01,1.000000000000000000e+00,5.084999999999999520e-01,4.919999999999999929e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.959999999999999964e-01,1.000000000000000000e+00,4.480000000000000093e-01,4.480000000000000093e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,9.995000000000000551e-01,7.395000000000000462e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.814999999999999503e-01,1.000000000000000000e+00,6.209999999999999964e-01,1.000000000000000000e+00,7.155000000000000249e-01,1.000000000000000000e+00,9.789999999999999813e-01,1.000000000000000000e+00,7.155000000000000249e-01,8.910000000000000142e-01,5.270000000000000240e-01,1.000000000000000000e+00,6.995000000000000107e-01,1.000000000000000000e+00,5.064999999999999503e-01,1.000000000000000000e+00,9.775000000000000355e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.660000000000000253e-01,4.510000000000000120e-01,1.000000000000000000e+00,8.840000000000000080e-01,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,8.840000000000000080e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.094999999999999751e-01,9.094999999999999751e-01,5.825000000000000178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.859999999999999876e-01,5.685000000000000053e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,9.989999999999999991e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,9.829999999999999849e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.094999999999999918e-01,2.069999999999999896e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.990000000000000213e-01,1.000000000000000000e+00,3.684999999999999942e-01,3.684999999999999942e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.184999999999999831e-01,9.184999999999999831e-01,9.094999999999999751e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.190000000000000391e-01,8.285000000000000142e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.134999999999999787e-01,8.219999999999999529e-01,1.000000000000000000e+00,8.675000000000000488e-01,1.000000000000000000e+00,7.514999999999999458e-01,1.000000000000000000e+00,9.839999999999999858e-01,8.790000000000000036e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.004999999999999671e-01,9.004999999999999671e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.959999999999999964e-01,9.959999999999999964e-01,6.334999999999999520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.334999999999999520e-01,1.000000000000000000e+00,6.494999999999999662e-01,1.000000000000000000e+00,7.445000000000000506e-01,1.000000000000000000e+00,6.494999999999999662e-01,8.834999999999999520e-01,3.574999999999999845e-01,1.000000000000000000e+00,7.700000000000000178e-01,1.000000000000000000e+00,3.574999999999999845e-01,1.000000000000000000e+00,6.454999999999999627e-01,4.729999999999999760e-01,1.000000000000000000e+00,2.949999999999999845e-01,1.365000000000000102e-01,1.000000000000000000e+00,9.334999999999999964e-01,6.634999999999999787e-01,9.785000000000000364e-01,6.780000000000000471e-01,5.304999999999999716e-01
