0.995841636,1,0.198016801,0.992863762,0.869348957,0.682749831,0.956672329,0.092129687,0.107663057,0.597791419,0.053812067,0.053092058,0.098891278,0.069140599,0.527853584,0.343715754,0.001860499,0.335870318,0.96637184,0.43026307,0.640051612,0.206065762,0.351183906,0.694836943,0.996523592,0.305567548,0.708437035,0.970753808,0.021662146,0.127534425,0.863087477,0.02647664,0.535478053,0.74519687,0.199872838,0.278433069,4.437869223,9.837794025,4.417631811,0.088759743,0.492347645,0.061495784,0.045870714,0.984663744,0.419591005,0.925407611,0.682726469,0.250352105,0.096628429,0.9067308,0.301248531,0.052939883,0.023298805,0.974016135,0.525192777,0.288298484,0.802227363,0.60801326,0.142863256,1,0.195110434,0.800585933,0.782155892,0.385041016,5.3191821,2.01591393,1.044234294,0.99950524,11.84722548,0.310213064
0.89529648,1,0.259030585,0.588386198,0.395546822,0.001560466,0.312079037,0.080076948,0.1,0.46042168,0.03867148,0.1,0.1,0.076353461,0.456978866,0.672295209,0.382785276,0.998183117,1,0.664388611,0.853878922,0.722590432,0.676220638,0.72977741,0.999392568,0.664804062,1,0.377028206,0.570126593,0.042479039,0.77256956,0.963833661,0.997101135,0.147470646,0.2,0.189550689,9.302100532,9.560555634,12.98611925,0.647841635,0.26907071,0.021039648,0.1,0.189734312,0.861319225,0.589538358,0.297111171,0.169460247,0.066202219,0.749966555,0.592004797,0.153927631,0.061930142,0.118107557,0.88598397,0.291647207,0.124016291,0.088380367,0.251166033,0.589176772,0.379972851,1,0.923959399,0.276700013,4.046384654,4.510156982,1.221944752,1,6.795427577,0.037451796
0.859601826,0.99893356,0.09595877,0.997897569,0.02310198,0.935474366,0.172343068,0.089654829,0.252959759,0.410957829,0.029287139,0.064426178,0.1,0.064269073,0.620538869,0.783189889,0.309223886,0.550174346,0.267716988,0.618187089,0.951099112,0.052186815,0.297990219,0.355833436,0.723986056,0.180682238,0.673395002,0.032699589,0.769220989,0.639816817,0.990162952,0.873401223,0.52753826,0.680117288,0.151417668,0.330072082,8.336838003,9.328484451,5.028755144,0.387278745,0.544683088,0.045785652,0.026472162,0.326411667,0.028997083,0.918497797,0.576337346,0.079946519,0.00317521,0.990072786,0.783955232,0.175870144,0.195723353,0.050116869,0.931528773,0.26520481,0.848424039,0.587481092,0.881390115,0.800182879,0.90939079,0.424267005,0.037217036,0.621658929,1.557720306,5.621125404,1.02509358,1,0.449893403,0.229908369
0.184596512,1,0.223133032,1,0.001,0.675300799,0.683492999,0.094633891,0.199978279,0.5615945,0.067050637,0.024108797,0.084710155,0.035961202,0.48190875,0.359698364,0.09938863,0.067703622,0.419730123,0.280061907,0.256416298,0.756694717,0.410911705,0.603964131,0.677750054,0.948601441,0.350009834,0.297392867,0.397217294,0.271647403,0.164360814,0.162772994,0.36088304,0.820889498,0.175985657,0.584622858,6.189472715,5.12919303,5.142089718,0.175146862,0.419686558,0.085991889,0.052107732,0.761215793,0.674988937,0.503739035,0.919393309,0.176726384,0.04919463,0.646290629,0.551608837,0.01,0.020262985,0.244286146,0.839837416,0.41377209,0.362695686,0.092996391,0.606520945,0.072252735,0.009946539,0.837064942,0.712143632,0.800229707,2.848528043,2.500026069,1.547543153,0.064788089,11.5226097,0.852548097
0.472803211,0.9795089,0.105277009,0.980773034,0.129375159,0.042042345,0.180751608,0.066768344,0.119318839,0.435124888,0.046715775,4.69E-04,0.089328626,0.021971008,0.427468777,0.438399696,0.21255815,0.236073906,0.520718164,0.307699313,0.027331446,0.079888004,0.971387639,0.252281793,0.324899436,0.472429989,0.693256682,0.984557587,0.783020012,0.141370848,0.274865824,0.314903076,0.025610616,0.197494907,0.171950687,0.397654393,17.901909,11.78535679,12.53791434,0.411272798,0.041239446,0.085871818,0.002135428,0.319762258,2.732567557,0.195952146,0.581149625,0.229051016,0.001824347,0.85955129,0.357590672,0.04694268,0.067186854,0.909669099,0.989197803,0.169340472,0.63775131,0.7123856,0.986328308,0.490027158,0.334303157,0.321369775,0.918756965,0.865718926,7.961253492,3.602804659,1.002547758,0.15997089,13.90879432,0.009946023
0.587945618,1,0.18478557,0.536106679,0.357645588,0.326379543,0.561129108,0.099507686,0.346604194,0.473566803,0.020066698,0.067159926,0.08013766,0.082051585,0.255512664,0.1762378,0.113794192,0.81970615,0.586517385,0.095241898,0.722237498,0.776445516,0.940597282,0.994010297,0.504186468,0.885771056,7.33E-04,0.844253873,0.672527769,0.560722468,0.939566387,0.543817033,0.42104314,0.61979284,0.195251104,0.572442104,5.252664246,6.837370583,2.287591194,0.210574777,0.373711091,0.116849899,0.081955501,0.44670562,0.326999999,0.986337991,0.377296024,0.216731371,0.096588903,0.582042965,0.346694524,0.186799419,0.073438082,0.518475398,0.546471057,0.670737244,0.005129397,0.317378136,5.96E-04,0.038680874,0.239687781,0.317020047,0.763102599,0.262071166,9.289553957,3.481041533,1.064021912,0.346213729,8.266389841,0.124722037
0.060064362,0.991026804,0.001443543,0.045640646,0.182281486,0.025772193,0.513226463,0.068709704,0.305307836,0.593258804,0.002993711,0.008124863,0.045539481,0,0.906913758,0.554358657,0.312814334,1,0.316716106,0.173743229,0.689876221,0.602510122,0.837253393,0.310705067,0.471762568,0.362899316,0.828849699,0.366945775,0.853240425,0.007557006,0.011743838,1,0.982241045,0.419152427,0.187957711,0.579220105,11.03904323,7.385083281,7.736521151,0.006196493,0.373831017,0.117168743,0.055475793,0.836599348,0.245163087,0.91745406,0.85856416,0.176972505,0.001054917,1,7.774959353,0.389970639,0.18184101,0.398456001,0.738503051,0.993690444,0.607913016,0.065743954,0.447390906,0.398582033,0.173045365,0.087381878,0.432960161,0,3.425041359,8.46351389,1.002240069,1,15.45412509,0.674158171
0.310248288,1,0.169921564,0.758973792,0.078492128,0.862482136,0.554881121,0.063887062,0.324359798,0.45978238,0.091177256,0.091373514,0.082723359,0.082975779,0.181425381,0.669554396,0.036200567,0.220683393,0.40076554,0.538271521,0.737650471,0.692097604,0.234853002,0.583166072,0.103100477,0.735860161,0.644821656,0.806130412,0.790031054,0.250188142,0.015122845,0.499009145,0.991580198,0.541669421,0.18991742,0.264776383,14.52715479,7.980389106,8.509254089,0.045641916,0.277958976,0.084375733,0.071320737,0.517546733,0.07279097,0.138597131,0.504073351,0.195155228,0.076574153,0.240849625,0.415447557,0.132942558,0.088812563,0.298077444,0.835879348,0.18516756,0.629093024,0.453064374,0.516276304,0.637120579,0.619219856,0.910452639,0.196065331,0.970977203,5.014330687,5.507593798,1.450446585,0.423501198,9.39617468,0.493673829
0.926746418,1,0.155754514,0.933303645,0.995518021,0.352583335,0.171807943,0.059431702,0.289444628,0.395562109,0.053331294,0.065533779,0.0950946,0.080605634,0.599623388,0.174944842,0.238250033,0.719076548,0.003317298,0.710624672,0.00974445,0.314233946,0.823007531,0.749420181,0.414005392,0.294221697,0.107605019,0.857286451,0.740709224,0.008596108,0.61820715,0.287705273,0.710956328,0.578123771,0.194959839,0.529083978,18.29394133,4.248168648,16.82676528,0.099958292,0.146386545,0.060658997,0.056355595,0.435016447,8.030637397,0.790395909,0.54459299,0.237407893,0.058986221,0.576271623,0.912978272,0.237224185,0.019979386,0.349136306,0.719405103,0.807613981,0.855012204,0.005576312,0.27511221,0.861951874,0.242013402,0.276312444,0.676628449,0.364374047,9.215705827,6.247823069,1.514066134,0.991552659,4.699822732,0.161272403
0.099498527,0.994480399,0.059097514,0.843935205,0.16282179,0.745220994,0.965243728,0.064935675,0.319587107,0.394735617,0.010123842,0.057923442,0.092974548,0.024694893,0.364067103,0.138693438,0.159811523,0.015352917,0.401727842,0.03873283,0.372071213,0.93509199,0.769122983,0.293279811,0.032115189,0.089783304,0.678422818,0.810659688,0.885235885,0.296174048,0.314845587,0.112367684,0.776790693,0.363574319,0.054314549,0.269179096,16.56116911,4.222798479,11.55209759,0.137000786,0.547539211,0.066659007,0.03253539,0.287261459,0.067731653,0.038775026,0.276630256,0.061136077,0.00509901,0.857194662,0.548948909,0.070414636,0.166448534,0.548725428,0.996479893,0.015144204,0.486417612,0.523236588,0.956104141,0.083876903,0.81673457,0.097753091,0.975971033,0.532741996,3.648611805,4.092179179,1.407497323,0.919719451,4.869647724,0.747522513
0.914277082,1,0.180365833,1,0.239009289,1,0.361735701,0.075448773,0.299356066,0.411816405,7.20E-04,0.1,0.099911749,0.083429494,0.12978452,0.983366785,0.094859366,0.192339218,0.027476887,0.442438183,0.670090896,0.335121533,0.71089712,0.780586128,0.969531164,0.783213458,0.802568271,0.051640376,0.958918227,0.285232827,0.276023155,0.699365443,0.888128712,0.389447343,0.185288194,0.44480574,18.33724683,5.401388064,9.311915682,0.045256009,0.001,0.053458732,0.073548388,0.60623173,1.383959254,0.90189091,0.486749753,0.334188372,0,0.50916118,0.435886281,0.014183849,0.019345702,0.295322839,0.7955336,0.457890719,0,0.232741883,0.549586445,0.999779962,0.386792977,0.311099647,0.998123654,0.855561347,4.240713313,3.300648508,1.045473345,0.598733699,15.10285409,0.244013514
0.568715869,1,0.441742396,1,0.319757615,0.336584562,0.289222484,0.078382014,0.328071324,0.553701443,0.050858138,0.065422287,0.073580888,0.088758566,1,0.998490331,0.301021466,0.426982745,0.638389526,0.048816258,0.948301,0.952159388,0.051389011,0.014827698,0.323936683,0.392920217,2.86E-04,0.725310183,0.997507058,0.072158939,0.59738766,0.422316098,0.012428595,0.129315262,0.191951895,0.6,0,3.772347823,15.59548523,0.049045513,0.800842985,0.093292558,0.069028993,0.242482716,10.86417463,0.367219406,0.600186929,0.142992324,0.06460711,0.636658758,6.27E-04,0.044323029,0.01,0.618462726,0.815208159,0.240300382,0.998589947,3.97E-04,2.57E-04,0.58059101,0.037421803,0.641819216,0.689451205,0.956357903,9.973299028,5.401860191,1.268544548,0.63740122,1.146054058,0
0.997510679,1,0.315057953,1,0.145475531,0.347405423,0.33116638,0.078625617,0.35,0.540611147,0.022777256,0.1,0.086977401,0.1,0.258127613,0.863304832,0.107117274,0.088987472,0.952702558,0.629483928,0.655571665,0.106378245,0.113328913,0,1,0.755101338,0.049134148,0.078969407,0.749191923,0.03015958,0.451605712,0.159432141,0.185669382,0.091100054,0.03621617,0.258788657,11.58145523,15.18962233,3.431348805,0.341818721,0.001,0.042420762,0.096829342,0.480278411,0.913837426,0.584533691,0.935834493,0.35,0.023136692,0.001,0.182824661,0.010278038,0.304410415,0.437225741,0.440166307,0.70489136,0.748016526,0.241147765,0,0.100555698,0.521846514,0.214170548,0,0.102239095,10,4.700256505,1.284394491,0.566559025,14.35936322,0.834361604
0.887481326,1,0.278959828,1,0.123775656,0.365153516,0.444147573,0.078123493,0.35,0.527955642,0.028697773,0.089787489,0.088125446,0.099576796,0.248150326,0.29063315,0.122892346,0.08197763,0.996427759,0.496254193,0.620233303,0.64217794,0.047986334,0,0.166485718,0.648139865,0.650609131,0.159689482,0.737569501,0.052637504,0.397760943,0.401683892,0.205920823,0.166639556,0.171839449,0.286440137,11.75513592,11.03272268,4.45040467,0.384887988,0.047558984,0.038251861,0.098880208,0.531903793,0.044557788,0.572639104,0.698553628,0.348771783,0.056389314,0.110148615,0.356452193,0.011475614,0.280189421,0.907697224,0.412770807,0.64711087,0.671041408,0.115557394,0,0.113913611,0.547315507,0.192909264,0.216042484,0.154766076,7.881598681,4.773067424,1.286373368,0.606774381,5.742252898,0.536824872
0.209374258,1,0.562690934,1,0.017728492,0.799393637,0.886142903,0.085841233,0.232884377,0.420910838,0.077205396,0.006555426,0.093438454,0.061424089,0.602172825,0.934468259,0.200310694,0.560753403,0.218101932,0.702785934,0.075799856,0.183280358,0.384282215,0.995289544,0.789039422,0.916795515,2.99E-04,1,0.651456338,0.117291642,0.539863293,0.711817533,0.688950899,0.413886821,0.073649217,0.386828906,12.14390228,7.882990137,8.701635615,0.311877185,0.15371454,0.016124682,0.088224031,0.880328047,0.161302073,1,0.127854566,0.173685463,0.026084976,0.8303914,0.679878065,0.01,0.022051816,1,0.679013845,0.22368721,0.071472142,0.406468165,0.391218906,0.698507511,0.376000915,0.52534948,0.843056494,0.203229839,3.262969564,4.138564999,1.31556037,0.379156986,4.036069693,0.252096089
1,1,1,1,0.001,0.001,1,0.05,0.35,0.39,0,0,0,0.1,1,0.001,1,0.920183076,1,0,0,0,1,1,0.352317964,0,1,0.149861679,0,0.413753007,1,1,0.635732217,1,0.2,0.6,10.32255244,0,9.528408597,1,0.001,0.12,0.1,0.001,0,0.001,0.001,0.35,0.1,1,7.746866446,0.4,0.5,1,1,0.591169487,0,0,0.071505945,0.731362742,0,0.259365671,0,1,3.355217772,3.948887389,1.266028145,1,18.86167418,1
0.279291264,0.366338006,0.100572935,0.265111075,0.067461798,0.234234957,1,0.076708389,0.128247952,0.464903495,0.06557169,0.044577262,0.054625147,0.022717245,0.113060992,0.532620841,0.496266091,0.534605292,0.920620623,0,0.791459483,0.832770315,0.468592248,0.412345087,0.305347797,0.528417716,0.618748804,0,0.454266003,0.919191446,0.444667381,0.602362524,0.177119893,0.366077116,0.144385537,0.163016443,0.152662168,13.09970815,15.79088989,0.068248288,0.82923868,0.043825553,0,1,17.9825247,1,0.70984556,0.272996255,0.032791067,1,13.11656506,0.145114816,0.01,0.094090298,0.991412809,0.240397027,0.680756563,0.997163256,0.442825138,0.760060542,0.065853855,0.656865319,1,0.435301465,3.225973111,2.063204679,1,1,13.5215765,0.598436519
0.831255634,1,0.356681089,1,0.001,0.797790032,0.758553136,0.061573734,0.206962435,0.469302857,0.095965945,0.029563511,0.037634414,0.099827687,0.244672678,0.953891761,0.125270066,0.724774304,0.76063636,0.587324172,0.018537331,0.518927119,0.065133124,0.817388842,0.657845125,0.030803912,0.798978531,1,1,0.166934817,0.283597896,0.960599869,0.817948681,0.410868763,0.113419936,0.330715143,0.676475873,14.04648056,11.08047049,0.112687642,0.257489335,0.069670257,0.099720722,0.625078831,0.010995822,0.859740995,0.199196486,0.060279157,0.072385717,0.333640828,0.741082254,0.221453117,0.25551645,0.124208572,0.503251963,4.25E-04,0.425707186,0.265494043,0.037722149,0.207895533,0.013360007,0.170526748,0.719090832,0.353168992,1.83807108,1.504741465,1.371766986,0.251915785,1.644982023,0.76118373
0.937180519,1,0.188649805,0.9716201,0.335013906,0.966362725,0.702562491,0.058196558,0.227272955,0.524571145,0.005891918,0.037308066,0.09517195,0.093773305,0.173015813,1,0.112822268,0.603907032,0.170263704,0.412516545,0.706990697,0.996024804,0.037259383,0.870449663,0.019041977,0.243982858,0.200731291,0.576497958,0.989178949,0.006080479,0.492811717,0.582516332,0.36683498,0.304125442,0.113448477,0.230698057,10.35541371,2.764444957,2.20010671,0.762140216,0.00460066,0.022283773,0.060811328,0.404568032,3.274261749,0.187221451,0.882156198,0.226227017,0.064454363,0.045938345,1.223597775,0.057506189,0.021411612,0.473502158,0.462213905,0.291256075,0.491503992,0.896043296,0.115661411,0.436252192,0.021791891,0.425107196,0.917733435,0.284469953,2.203769024,3.619002068,1.076798774,0.99518422,13.84593322,0.619114457
0.962370778,0.382475404,0.025570932,0.999193322,0.003105734,0.399826694,0.784507009,0.081444127,0.145814858,0.407352811,0.071722598,0.006044714,0.032864773,0.078602604,1,0.546422525,0.131679425,0.632753902,0.93288324,0.648813482,0.212987188,0.986764035,3.04E-04,0.124200308,0.924525265,0.040069631,0.325995557,0.972582201,0.711943234,0.311460661,0.622173184,0.995594093,0.13343364,0.236959904,0.105103682,0.259632714,1.477297969,19.9773576,3.374730984,0.724728315,0.001,0.101806694,0.041552104,0.987048971,0.432375625,0.993439319,0.095427953,0.0722329,0.075902937,0.24564132,0.932501695,0.020787263,0.030025902,0.036537507,0.911002072,0.204886873,0.735320336,0.222096756,0.612564641,0.478459128,0.240423937,0.356285997,0.732093925,0.944205076,2.816197238,5.140288474,1.49799123,0.510412381,15.88449771,0.432578267
0.359607725,1,0.249323654,0.927936035,0.492657133,0.890345159,0.989724671,0.069979014,0.345148533,0.413681616,0.065883558,0.018297842,0.076249721,0.096600114,0.531621966,0.282860256,0.119749566,0.797440974,0.147784805,0.294223678,0.019497965,0.976673391,0.755636715,0.983229274,0.68246383,0.995199561,0.623853354,0.513860799,0.921876103,0.019821971,0.261346275,0.675823686,0.852972445,0.390347061,0.139773788,0.305610291,14.97742791,2.935169725,6.133959418,0.087092717,0.225755812,0.115533073,0.065446522,0.72959455,10.07436656,0.818915109,0.921341739,0.18318293,0.046822441,0.159077911,0.922452252,0.06307757,0.049974755,0.535241945,0.343673275,0.041702531,0.468639006,0.772233195,0.032909386,0.668304143,0.623728961,0.048327302,0.975741495,0.522101475,4.802829999,3.47244908,1.60366427,0.07397125,17.00762617,0.631411141
0.195519328,1,0.074605473,0.997753823,0.043204378,0.475145785,0.777722969,0.059745954,0.35,0.521559737,0.069496462,0.034099338,0.026746666,0.08021666,0.562157487,0.31284914,0.169943657,0.536327229,0.805062366,0.819849668,0.570570905,0.14890132,0.623503817,0.930860805,0.290575021,0.217512442,0.5270573,0.394473601,1,0.390178781,0.149039625,0.370842794,0.002468882,0.21758446,0.108891847,0.556597271,2.447619949,13.9598828,16.6428286,0.34088261,0.180006009,0.086876822,0.064476618,0.152498323,0.061205447,0.627410386,0.445475777,0.069675166,0.096636746,0.165575757,0.919875997,0.012974404,0.094434824,0.74092526,0.844690558,0.361488346,0.346716096,0.633557417,0.614849708,0.549953998,0.08847814,0.685648542,0.855385004,0.813645187,9.563594511,3.837324756,1.640491369,0.48017565,6.286183276,0.53154599
0.454170797,0.626498397,0.001,0.768099258,0.094706625,0.591430878,0.601886477,0.061653329,0.336067962,0.40024065,0.065984362,0.005080317,0.07743478,0.026965287,0.282997024,0.50493661,0.312954494,0.667501154,0.409872229,0.825709651,0.991755203,0.626001494,0.399068572,0.313827016,0.424723054,0.384073493,0.551081588,0.850726827,0.513278975,0.085836922,0.379612901,0.336528915,0,0.946792637,0.188488639,0.427354232,4.728846147,16.63455335,15.6092393,0.197555349,0.702505676,0.078614092,0.084416896,0.711756101,1.790581712,0.692612848,1,0.145396957,0.1,0.869316916,0.001402679,0.297650182,0.293908441,0.025085232,0.956171476,0.022878589,0.115534559,0.514555412,0.015788092,0.988043425,0.457790113,1,0.993645483,0.111194202,3.353552299,3.120649179,1.315427507,1,19.4639117,0.735612196
0.163978052,1,0.563713303,0.988194368,0.521017365,0.396436608,0.421108504,0.051241791,0.213782405,0.396357853,0.052107851,0.013385305,0.064722406,0.066602869,0.350082398,0.908053849,0.068867161,0.31794022,0.492862799,0.005294944,0.989472774,0.33627575,0.483838221,0.352829295,0.686634751,0.027708891,0.344434346,0.632798469,0.144567373,0.007347047,0.497647756,0.634907836,0.746707507,0.843150285,0.182587746,0.427912982,10.47256924,11.81310431,15.89943881,0.299727635,0.988520929,0.077267459,0.06595362,0.237365746,0.884034935,0.12193098,0.657345798,0.280399075,0.095250982,0.294370561,1.353425127,0.343106827,0.010580515,0.483279476,0.677813304,0.466232086,0.518930328,0.258634135,0.283235007,0.025339176,0.331664889,0.717871543,0.800077252,0.966716055,5.467005493,5.963552433,1.001004728,0.736523045,19.43473851,0.589011331
1,1,0.967035363,1,0.484330388,0.99660098,0.093461366,0.058565634,0.22477404,0.394367712,0.058476252,1.19E-04,0.032386026,0.062888916,0.549833317,0.217737277,0.204048865,0.981823396,0.414162065,0.448084759,0.52581721,0.126422164,0.63057408,0.412435497,0.403203955,0.849421763,0,0.74025057,0.386315027,0.135534847,0.13493443,0.379695242,0.866894796,0.663950017,0.097153129,0.299812559,5.977722318,1.513921315,7.064711546,0.363396803,0.002678775,0.051486036,0.098830529,0.112760632,1.990916302,0.367592445,0.059987684,0.187887128,0.1,0.367080341,0.015919674,0.013166011,0.273014674,0.989488824,0.115201334,0.598171452,0.333043529,0.025153651,1.82E-04,0.767418492,0.817380316,0.729224877,1,0,4.591505423,5.934113806,1.823055863,0.290070149,9.118856618,0.581201558
0.243072839,1,0.23670607,1,0.023049496,0.738780385,0.033657456,0.088242937,0.108409929,0.529667972,0.068200216,0.001724336,0.060102442,0.083442091,0.998707222,0.253498388,0.11060818,0.98904746,0.459666131,0.076011182,0.945155069,0.963346972,0.786679639,0.087201197,0.291450874,0.253600612,0.030637624,0.723082217,0.858281349,2.61E-04,0.876670534,0,0.163836626,0.461727203,0.157270619,0.474972993,3.466950425,16.07814595,3.321169854,0.779556031,0.657419035,0.072697002,0.047752432,0.216897971,0.01696677,0.273942472,0.001,0.233706332,0.071122054,0.969313432,0.783889167,0.173736373,0.07614968,0.319536348,0.976857009,0.306324354,0.153036856,0.318881884,0.375301562,0.121775217,5.21E-04,0.113940184,1,0.248325891,4.876210264,3.929123633,1.511216916,0.919432641,8.752326579,0.933265379
0.803463031,1,0.010357875,0.9046794,0.968441086,0.187281869,0.2602075,0.085407597,0.240201634,0.531519763,0.006845185,0.097922269,0.02978535,0.00979669,0.337647449,0.966653363,0.307180579,0.585947993,0.664443151,0.746163692,0.381540764,0.995937503,0.399039724,0.02870282,0.052791828,0.998920828,0.367504433,0.531487692,0.861152127,0.002885484,0.261486088,0.473564075,0.874952083,0.933504479,0.142576406,0.596753023,1.537549905,16.97388954,4.064764305,0.299653754,0.939160667,0.052160493,0.080431279,0.120171498,6.5945797,0.195277895,0.534655699,0.062849575,0.033791143,0.47637971,0.004700229,0.394834356,0.499476533,0.01164521,0.954038144,0.15800384,0.310171044,0.451717118,0.484283631,0.709680309,0.236550697,0.353235204,0.975926146,0.974039529,3.564979601,4.651174425,1.042651601,1,8.039217432,0.006782572
0.228370934,1,0.122288412,0.998571796,0.172591311,0.382641774,0.996284538,0.096066914,0.3448396,0.390047042,0.003153764,0.03279071,0.092483483,0.090389729,0.467417351,0.505035719,0.058187413,0.988411505,0.749764561,0.433130288,0.036876337,0.531270241,0.948025223,0.004090977,0.03000205,0.875494473,0.763254375,0.926082085,0.997908035,0.042075644,0.530055301,0.798932244,0.585843523,0.420766059,0.174499122,0.401935838,10.95720742,9.722876487,16.99951012,0.075866217,0.017296186,0.05942382,0.088566394,0.989150071,2.112558721,0.856226996,0.623901386,0.130811836,0.039952632,0.748760853,0.078937262,0.021606388,0.017008884,0.065250379,0.958489009,0.031807023,0.565705927,0.034325178,0.736246316,0.761493266,0.669438363,0.230960556,0.992489296,0.959053279,9.582277819,3.876794833,1.134526511,0.098577647,18.7511236,0.220511311
0.399927251,1,0.271214814,1,0.619755143,0.119749719,0.320828127,0.067532839,0.35,0.429300114,0.1,0.078044795,0.1,0.073953425,0.441256606,1,0.119126793,0.758857109,0.470157926,0.172952866,0.685897971,0.25060559,0.307301567,0.846325945,0.183648939,0.579733176,0.985591343,0.481668999,0.466169478,0.049923038,0.901907342,0.578112289,0.48167506,0.781822822,0.163557502,0.6,5.066057264,15.45693298,10.96777349,0.521033411,0.57491206,0.023435065,0.013338377,0.020560722,2.591488478,0.297697805,0.648792101,0.246515407,0.061934766,0.001,0,0.087411637,0.048981669,0.054643165,0.72649633,0.064995464,0,0.179495063,0.07694377,1,0.387150076,0.237570276,0.549904166,0.433534785,4.041430162,5.645659154,1.149719709,0.431185334,5.760315169,0.711002576
0.077107973,0.805660842,0.057687484,0.894368342,0.588359019,0.464948642,1,0.097421983,0.20750744,0.521395776,0.046976934,0.060532723,0.051398483,0.1,0.288036379,0.521148989,0.308090209,0.537421148,1,0.622724876,0.73828062,0.120137487,0.172728395,0.962447592,0.542999306,0.963489404,0.467165895,0.280984883,0.912332033,0.060348476,0.50032171,0.562737875,0.460577438,0.153962187,0.2,0.24699668,5.860593269,4.337842503,2.061589068,0.339072779,0.001,0.051666447,0.065696107,0.857514311,4.570147001,0.860042061,0.514703053,0.287488141,0.037315937,0.17905953,0.097415126,0.148174548,0.049610461,0.244239823,0.698139268,0.643963614,0.848154345,0.689111003,0.1672955,0.697773411,0.266310619,0.353800765,0.681550152,0.494484982,3.762765953,4.025107796,1.17910812,1,5.287272555,0.295406191
0.719313038,1,0.376803648,1,0.106628396,0.784151258,0.3263689,0.080555617,0.209974847,0.554876208,0.081354712,0.029001864,0.021581634,0.09980204,0.489603652,0.782204735,0.152765195,0.817032438,0.993305139,0.695741768,0.483889638,0.955218091,0.036884133,0.278477473,0.801129086,0.011949907,0.529525329,0.949860701,0.847661645,0.065308104,0.20788713,1,0.754876679,0.852715953,0.162174621,0.3432831,12.43702802,10.24721884,8.10900614,0.170484977,0.112906142,0.078943405,0.092104661,0.541886218,0.283340199,0.85250581,0.224939575,0.07120157,0.053221707,0.390472552,0.72163291,0.217349346,0.072177699,0.510764426,0.66801834,0.456948839,0.09420203,0.066381566,0.885140041,0.235936031,0.760623509,0.151570884,0.748953078,0.570982746,1.909783061,1.495293222,1.315511589,0.300760683,2.594011926,0.915789923
0.567661556,0.900846828,0.062855001,0.987278824,0.822298916,0.633629032,0.667937554,0.077315523,0.349006414,0.52350441,0.081694619,0.073465144,0.098961538,0.095807498,0.328288295,0.290750283,0.150603994,0.473001984,0.400340998,0.484652547,0.070588249,0.836852374,0.345205381,0.207181904,0.26829149,0.439890936,0.74617113,0.892287835,0.944899546,0.651603957,0.993509394,0.244640532,0.586005947,0.993211768,0.116128716,0.390582393,14.9308006,19.1073992,6.476008428,0.756146421,0.775131513,0.05918118,0.022625012,0.692528627,0.050422923,0.414191532,0.286679879,0.061109842,0.05847825,0.575704564,0.738874092,0.01,0.036256739,0.450046652,0.999969754,0.088509569,0.708566318,0.871473987,0.052650281,0.368865878,0.002300959,0.472976817,0.978028523,0.012530249,8.159325244,3.275323656,1.457793604,0.645230351,12.44568274,0.572572556
0.045382609,1,0.086642808,0.448535196,0.492595082,0.890345159,0.987749563,0.069982334,0.347296554,0.530999602,0.040124662,0.018297842,0.095749215,0.090005359,0.501228096,0.703593938,0.080122731,0.194232948,0.86764404,0.960166763,0.064237097,0.072558973,0.286156824,0.983229274,0.679832132,0.261968866,0.235885359,0.512179436,0.878696938,0.23507966,0.047347817,0.64975108,0.833578579,0.389885243,0.003215033,0.306919736,14.35942504,3.426444869,15.64194081,0.527904066,0.964103201,0.115533073,0.013604415,0.399059571,10.08512114,0.322573022,0.918905062,0.18318293,0.020910095,0.567842585,0.92238494,0.066326509,0.058217435,0.992860701,0.343820457,0.575879705,0.504086924,0.571528907,0.16893537,0.664849214,0.62397573,0.04649882,0.590804435,0.522101475,4.802829999,5.684040801,1.01374247,0.08248562,16.18951485,0.631411141
0.808355976,1,0.256965087,0.461395022,0.901182286,0.227456618,0.003386743,0.089875612,0.239752095,0.526531986,0.062737567,0.09620783,0.081185763,0.055391025,0.909025337,0.99589378,0.280632715,0.715496402,0.66541501,0.746163692,0.551254868,0.999590152,0.050028225,0.066789471,0.070801024,0.181278622,0.740868762,1,0.757985986,0.035765861,0.282467534,0.99040394,0.95012458,0.946293815,0.148636046,0.509052261,13.11992043,3.110089226,3.508430821,0.148138092,0.569958368,0.055254727,3.94E-06,0.261778915,0.04660668,0.180434833,0.399695136,0.062849575,0.099225886,0.494620249,0.163898694,0.350158415,0.458096137,0.084959839,0.998340307,0.193385226,0.587280032,0.654138686,0.67690057,0.446993158,0.793721669,0.107761472,0.752191124,0.999356133,4.009249737,4.146359541,1.127613689,1,7.87804689,0.196619302
